time,open,high,low,close,volume
2021-12-10 10:04:00,223.37,223.39,223.22,223.39,17
2021-12-10 10:05:00,223.28,223.38,223.07,223.21,58
2021-12-10 10:06:00,223.2,223.3,223.12,223.23,47
2021-12-10 10:07:00,223.15,223.39,223.15,223.35,12
2021-12-10 10:08:00,223.37,223.7,223.37,223.7,11
2021-12-10 10:09:00,223.49,223.61,223.49,223.61,5
2021-12-10 10:10:00,223.42,223.42,223.34,223.34,3
2021-12-10 10:11:00,223.35,223.35,223.04,223.29,18
2021-12-10 10:12:00,223.19,223.38,223.19,223.38,7
2021-12-10 10:13:00,223.37,223.5,223.37,223.5,5
2021-12-10 10:14:00,223.26,223.26,223.25,223.25,2
2021-12-10 10:15:00,223.16,223.18,223.16,223.16,3
2021-12-10 10:16:00,223.27,223.44,223.12,223.41,13
2021-12-10 10:17:00,223.7,223.85,223.66,223.66,23
2021-12-10 10:18:00,223.75,223.96,223.75,223.92,16
2021-12-10 10:19:00,223.94,223.94,223.73,223.73,13
2021-12-10 10:20:00,223.79,224.08,223.79,224.08,14
2021-12-10 10:21:00,224.1,224.22,223.96,224.22,14
2021-12-10 10:22:00,224.16,224.32,224.07,224.09,16
2021-12-10 10:24:00,224.0,224.06,224.0,224.06,4
2021-12-10 10:25:00,224.07,224.09,223.99,224.09,9
2021-12-10 10:26:00,224.14,224.33,224.14,224.33,13
2021-12-10 10:27:00,224.33,224.33,224.06,224.11,11
2021-12-10 10:28:00,224.15,224.24,224.08,224.08,12
2021-12-10 10:29:00,224.12,224.36,224.12,224.29,57
2021-12-10 10:30:00,224.29,224.44,224.17,224.31,28
2021-12-10 10:31:00,224.32,224.44,224.28,224.4,41
2021-12-10 10:32:00,224.33,224.41,224.3,224.3,9
2021-12-10 10:33:00,224.16,224.16,223.86,223.92,21
2021-12-10 10:34:00,223.86,224.18,223.86,224.18,9
2021-12-10 10:35:00,224.13,224.25,224.01,224.01,12
2021-12-10 10:36:00,223.93,224.17,223.91,224.17,36
2021-12-10 10:37:00,224.18,224.23,224.09,224.23,17
2021-12-10 10:38:00,224.18,224.57,224.16,224.43,235
2021-12-10 10:39:00,224.45,224.46,224.29,224.42,16
2021-12-10 10:40:00,224.39,224.5,224.39,224.47,17
2021-12-10 10:41:00,224.22,224.24,224.19,224.19,9
2021-12-10 10:42:00,224.09,224.25,224.09,224.25,3
2021-12-10 10:43:00,224.25,224.3,224.25,224.3,2
2021-12-10 10:44:00,224.39,224.78,224.39,224.78,14
2021-12-10 10:45:00,224.64,224.73,224.59,224.59,12
2021-12-10 10:46:00,224.53,224.75,224.53,224.67,143
2021-12-10 10:47:00,224.74,224.74,224.7,224.7,11
2021-12-10 10:48:00,224.71,224.83,224.69,224.8,31
2021-12-10 10:49:00,224.79,224.79,224.54,224.55,20
2021-12-10 10:50:00,224.55,224.56,224.31,224.41,85
2021-12-10 10:51:00,224.44,224.47,224.42,224.47,13
2021-12-10 10:52:00,224.35,224.44,224.35,224.44,38
2021-12-10 10:53:00,224.42,224.44,224.15,224.25,115
2021-12-10 10:54:00,224.32,224.64,224.32,224.64,18
2021-12-10 10:55:00,224.62,224.81,224.34,224.67,58
2021-12-10 10:56:00,224.66,224.66,224.63,224.63,4
2021-12-10 10:57:00,224.62,224.62,224.02,224.07,48
2021-12-10 10:58:00,224.04,224.29,224.0,224.29,10
2021-12-10 10:59:00,224.38,224.47,224.38,224.47,6
2021-12-10 11:00:00,224.37,224.47,224.34,224.47,3
2021-12-10 11:01:00,224.28,224.33,224.28,224.31,7
2021-12-10 11:02:00,224.26,224.45,224.26,224.41,3
2021-12-10 11:03:00,224.26,224.3,224.21,224.27,57
2021-12-10 11:04:00,224.35,224.51,224.33,224.35,63
2021-12-10 11:05:00,224.41,224.41,224.06,224.1,85
2021-12-10 11:06:00,224.17,224.17,223.94,224.15,19
2021-12-10 11:07:00,224.14,224.25,224.11,224.11,15
2021-12-10 11:08:00,224.01,224.01,223.64,223.71,15
2021-12-10 11:09:00,223.59,223.79,223.53,223.71,14
2021-12-10 11:10:00,223.74,223.87,223.71,223.71,12
2021-12-10 11:11:00,223.63,223.7,223.63,223.63,10
2021-12-10 11:12:00,223.71,223.87,223.53,223.63,59
2021-12-10 11:13:00,223.71,223.79,223.63,223.66,12
2021-12-10 11:14:00,223.71,223.71,223.67,223.71,7
2021-12-10 11:15:00,223.91,223.99,223.69,223.91,31
2021-12-10 11:16:00,223.82,223.82,223.73,223.73,5
2021-12-10 11:17:00,223.66,223.77,223.61,223.67,16
2021-12-10 11:18:00,223.64,223.7,223.59,223.7,7
2021-12-10 11:19:00,223.9,224.09,223.89,224.07,12
2021-12-10 11:20:00,223.95,223.95,223.8,223.85,26
2021-12-10 11:21:00,223.86,224.08,223.67,223.9,38
2021-12-10 11:22:00,223.9,224.11,223.78,224.0,31
2021-12-10 11:23:00,224.07,224.07,224.07,224.07,2
2021-12-10 11:24:00,224.09,224.09,224.08,224.08,2
2021-12-10 11:25:00,224.09,224.09,223.83,223.83,12
2021-12-10 11:26:00,223.83,223.91,223.59,223.63,18
2021-12-10 11:27:00,223.76,223.9,223.76,223.81,13
2021-12-10 11:28:00,223.89,224.03,223.83,223.86,28
2021-12-10 11:29:00,223.9,223.9,223.7,223.7,24
2021-12-10 11:30:00,223.62,223.8,223.61,223.8,12
2021-12-10 11:31:00,223.83,223.91,223.76,223.76,3
2021-12-10 11:32:00,223.59,223.81,223.48,223.81,14
2021-12-10 11:33:00,223.62,223.74,223.5,223.74,47
2021-12-10 11:35:00,223.56,223.56,223.5,223.54,3
2021-12-10 11:36:00,223.3,223.38,223.22,223.22,38
2021-12-10 11:37:00,223.1,223.28,222.98,223.24,17
2021-12-10 11:38:00,223.28,223.37,223.27,223.27,7
2021-12-10 11:39:00,223.28,223.48,223.28,223.48,5
2021-12-10 11:40:00,223.53,223.67,223.5,223.5,12
2021-12-10 11:41:00,223.31,223.31,223.12,223.12,5
2021-12-10 11:42:00,223.25,223.26,223.21,223.26,5
2021-12-10 11:43:00,223.26,223.51,223.26,223.43,35
2021-12-10 11:44:00,223.49,223.49,223.39,223.39,5
2021-12-10 11:45:00,223.36,223.6,223.35,223.6,51
2021-12-10 11:46:00,223.69,223.85,223.62,223.84,6
2021-12-10 11:47:00,223.77,223.84,223.54,223.78,14
2021-12-10 11:48:00,223.73,223.74,223.73,223.74,2
2021-12-10 11:49:00,223.64,223.64,223.64,223.64,1
2021-12-10 11:50:00,223.61,223.71,223.61,223.71,3
2021-12-10 11:51:00,223.57,223.57,223.57,223.57,1
2021-12-10 11:52:00,223.52,223.64,223.52,223.64,3
2021-12-10 11:53:00,223.54,223.73,223.54,223.73,5
2021-12-10 11:54:00,223.78,223.78,223.72,223.77,5
2021-12-10 11:55:00,223.72,223.86,223.72,223.84,17
2021-12-10 11:56:00,223.69,223.69,223.69,223.69,1
2021-12-10 11:57:00,223.61,223.61,223.61,223.61,1
2021-12-10 11:58:00,223.61,223.61,223.4,223.48,10
2021-12-10 11:59:00,223.45,223.54,223.45,223.54,5
2021-12-10 12:00:00,223.41,223.41,223.33,223.34,4
2021-12-10 12:01:00,223.44,223.48,223.44,223.48,3
2021-12-10 12:02:00,223.67,223.85,223.61,223.68,56
2021-12-10 12:03:00,223.66,223.76,223.66,223.74,27
2021-12-10 12:04:00,223.8,224.15,223.8,224.08,160
2021-12-10 12:05:00,224.09,224.25,224.09,224.14,10
2021-12-10 12:06:00,223.98,224.06,223.92,224.06,19
2021-12-10 12:07:00,224.08,224.19,224.07,224.07,8
2021-12-10 12:08:00,224.02,224.06,223.78,223.78,17
2021-12-10 12:09:00,223.7,223.74,223.67,223.74,7
2021-12-10 12:10:00,223.85,223.89,223.85,223.89,3
2021-12-10 12:11:00,223.83,223.95,223.75,223.95,18
2021-12-10 12:12:00,223.9,224.05,223.9,224.05,18
2021-12-10 12:13:00,224.05,224.05,223.91,223.91,77
2021-12-10 12:14:00,223.93,223.93,223.93,223.93,1
2021-12-10 12:15:00,223.95,223.95,223.95,223.95,1
2021-12-10 12:16:00,223.88,223.88,223.83,223.83,7
2021-12-10 12:17:00,223.8,223.8,223.72,223.72,3
2021-12-10 12:18:00,223.79,223.79,223.7,223.7,3
2021-12-10 12:19:00,223.67,223.69,223.63,223.68,5
2021-12-10 12:20:00,223.62,223.62,223.62,223.62,1
2021-12-10 12:22:00,223.67,223.72,223.58,223.64,16
2021-12-10 12:23:00,223.83,224.01,223.83,224.01,17
2021-12-10 12:24:00,224.05,224.14,224.05,224.05,13
2021-12-10 12:25:00,224.15,224.17,224.09,224.09,14
2021-12-10 12:26:00,223.93,223.93,223.93,223.93,1
2021-12-10 12:27:00,223.94,224.01,223.92,223.92,5
2021-12-10 12:28:00,223.98,223.98,223.78,223.78,3
2021-12-10 12:30:00,223.82,223.82,223.82,223.82,1
2021-12-10 12:31:00,223.89,224.04,223.89,224.01,5
2021-12-10 12:32:00,224.13,224.13,224.13,224.13,1
2021-12-10 12:33:00,224.18,224.18,224.18,224.18,1
2021-12-10 12:34:00,224.29,224.33,224.29,224.33,2
2021-12-10 12:35:00,224.36,224.45,224.36,224.39,15
2021-12-10 12:36:00,224.34,224.36,224.29,224.31,4
2021-12-10 12:37:00,224.19,224.19,224.13,224.13,3
2021-12-10 12:38:00,224.08,224.12,224.08,224.12,2
2021-12-10 12:39:00,224.13,224.13,224.13,224.13,1
2021-12-10 12:40:00,224.15,224.15,224.08,224.08,2
2021-12-10 12:42:00,224.05,224.05,224.05,224.05,1
2021-12-10 12:43:00,224.18,224.18,224.18,224.18,1
2021-12-10 12:44:00,223.92,223.92,223.8,223.8,3
2021-12-10 12:45:00,223.91,223.92,223.91,223.92,2
2021-12-10 12:47:00,224.07,224.07,224.07,224.07,1
2021-12-10 12:49:00,224.26,224.26,224.19,224.19,5
2021-12-10 12:50:00,224.26,224.27,224.22,224.22,3
2021-12-10 12:51:00,224.25,224.25,224.21,224.21,2
2021-12-10 12:52:00,224.16,224.16,224.16,224.16,1
2021-12-10 12:53:00,224.13,224.17,224.13,224.17,2
2021-12-10 12:56:00,224.05,224.05,224.05,224.05,1
2021-12-10 12:57:00,224.15,224.15,224.09,224.12,4
2021-12-10 12:58:00,224.08,224.09,224.08,224.09,3
2021-12-10 12:59:00,224.13,224.13,224.13,224.13,1
2021-12-10 13:00:00,224.48,224.66,224.48,224.66,5
2021-12-10 13:01:00,224.7,224.7,224.64,224.7,13
2021-12-10 13:03:00,224.63,224.68,224.46,224.46,5
2021-12-10 13:04:00,224.31,224.32,224.22,224.24,8
2021-12-10 13:05:00,224.23,224.24,224.21,224.21,6
2021-12-10 13:07:00,224.15,224.38,224.15,224.38,26
2021-12-10 13:08:00,224.28,224.28,224.06,224.09,11
2021-12-10 13:09:00,224.14,224.14,224.05,224.05,2
2021-12-10 13:10:00,224.2,224.2,224.2,224.2,1
2021-12-10 13:11:00,224.15,224.15,223.83,223.84,8
2021-12-10 13:12:00,223.86,223.9,223.84,223.88,15
2021-12-10 13:13:00,223.81,223.82,223.79,223.8,7
2021-12-10 13:14:00,223.88,223.88,223.88,223.88,1
2021-12-10 13:15:00,223.97,223.97,223.8,223.8,10
2021-12-10 13:16:00,223.87,223.91,223.79,223.91,4
2021-12-10 13:17:00,223.84,223.92,223.84,223.89,7
2021-12-10 13:18:00,223.89,223.89,223.89,223.89,1
2021-12-10 13:19:00,223.95,223.96,223.84,223.84,6
2021-12-10 13:20:00,223.72,223.88,223.72,223.88,12
2021-12-10 13:21:00,223.89,223.89,223.81,223.81,24
2021-12-10 13:22:00,223.81,223.81,223.79,223.81,11
2021-12-10 13:23:00,223.73,223.78,223.65,223.73,13
2021-12-10 13:24:00,223.75,223.75,223.65,223.73,12
2021-12-10 13:25:00,223.73,223.73,223.73,223.73,6
2021-12-10 13:26:00,223.85,223.85,223.8,223.8,10
2021-12-10 13:27:00,223.76,223.76,223.76,223.76,1
2021-12-10 13:28:00,223.81,223.97,223.81,223.95,5
2021-12-10 13:29:00,223.92,223.94,223.75,223.77,44
2021-12-10 13:30:00,223.76,223.76,223.61,223.67,21
2021-12-10 13:31:00,223.71,223.81,223.71,223.77,23
2021-12-10 13:32:00,223.78,223.78,223.74,223.74,2
2021-12-10 13:34:00,223.78,223.78,223.78,223.78,1
2021-12-10 13:35:00,223.87,223.87,223.76,223.76,4
2021-12-10 13:36:00,223.85,223.88,223.78,223.88,12
2021-12-10 13:37:00,223.91,223.95,223.82,223.9,18
2021-12-10 13:38:00,223.9,223.9,223.9,223.9,1
2021-12-10 13:39:00,223.94,223.96,223.88,223.96,7
2021-12-10 13:40:00,223.88,223.88,223.76,223.82,11
2021-12-10 13:41:00,223.8,223.8,223.8,223.8,3
2021-12-10 13:42:00,223.84,224.03,223.79,224.03,15
2021-12-10 13:44:00,224.03,224.08,224.02,224.02,5
2021-12-10 13:45:00,223.92,223.92,223.92,223.92,1
2021-12-10 13:46:00,223.88,223.91,223.83,223.86,4
2021-12-10 13:47:00,223.8,223.8,223.74,223.74,4
2021-12-10 13:48:00,223.87,223.95,223.87,223.95,3
2021-12-10 13:49:00,223.95,224.0,223.91,224.0,7
2021-12-10 13:50:00,224.04,224.04,224.04,224.04,1
2021-12-10 13:51:00,224.09,224.09,224.04,224.04,4
2021-12-10 13:52:00,224.04,224.04,223.88,223.88,4
2021-12-10 13:53:00,223.8,223.82,223.77,223.82,6
2021-12-10 13:54:00,223.8,223.85,223.8,223.85,7
2021-12-10 13:55:00,223.79,223.82,223.79,223.82,6
2021-12-10 13:57:00,224.1,224.11,224.06,224.08,6
2021-12-10 13:58:00,224.16,224.2,224.11,224.2,8
2021-12-10 13:59:00,224.27,224.27,224.16,224.16,5
2021-12-10 14:00:00,224.22,224.42,224.22,224.4,12
2021-12-10 14:01:00,224.37,224.38,224.26,224.26,75
2021-12-10 14:02:00,224.18,224.18,224.03,224.08,3
2021-12-10 14:03:00,224.14,224.23,224.14,224.2,18
2021-12-10 14:04:00,224.22,224.34,224.16,224.34,14
2021-12-10 14:05:00,224.34,224.37,224.0,224.0,11
2021-12-10 14:06:00,224.07,224.07,223.93,223.95,11
2021-12-10 14:07:00,223.95,224.03,223.79,223.79,22
2021-12-10 14:08:00,223.83,224.0,223.83,223.85,8
2021-12-10 14:09:00,223.85,223.9,223.57,223.57,48
2021-12-10 14:10:00,223.5,223.57,223.35,223.51,40
2021-12-10 14:11:00,223.62,223.74,223.61,223.64,21
2021-12-10 14:12:00,223.56,223.57,223.54,223.54,24
2021-12-10 14:13:00,223.68,223.68,223.53,223.55,22
2021-12-10 14:14:00,223.67,223.72,223.47,223.47,13
2021-12-10 14:15:00,223.49,223.71,223.49,223.71,45
2021-12-10 14:16:00,223.76,223.89,223.76,223.77,25
2021-12-10 14:17:00,223.88,223.99,223.73,223.8,39
2021-12-10 14:18:00,223.75,223.82,223.73,223.73,9
2021-12-10 14:19:00,223.77,224.06,223.77,224.06,24
2021-12-10 14:20:00,224.08,224.15,223.89,223.9,35
2021-12-10 14:21:00,223.94,223.94,223.81,223.81,8
2021-12-10 14:22:00,223.85,223.91,223.85,223.91,2
2021-12-10 14:23:00,223.9,223.9,223.9,223.9,1
2021-12-10 14:24:00,223.85,223.9,223.72,223.87,26
2021-12-10 14:25:00,223.8,223.97,223.74,223.95,19
2021-12-10 14:26:00,223.88,224.18,223.88,224.09,22
2021-12-10 14:27:00,224.04,224.27,223.83,224.24,50
2021-12-10 14:28:00,224.26,224.56,224.16,224.44,224
2021-12-10 14:29:00,224.46,225.0,224.43,224.91,416
2021-12-10 14:30:00,224.95,225.16,224.94,225.16,53
2021-12-10 14:31:00,225.21,225.21,225.08,225.08,44
2021-12-10 14:32:00,225.09,225.17,225.09,225.17,7
2021-12-10 14:33:00,225.09,225.09,225.04,225.07,5
2021-12-10 14:34:00,225.08,225.11,225.04,225.04,22
2021-12-10 14:35:00,225.06,225.1,225.03,225.03,18
2021-12-10 14:36:00,225.04,225.11,225.04,225.04,5
2021-12-10 14:37:00,225.01,225.01,225.01,225.01,1
2021-12-10 14:38:00,225.04,225.04,225.04,225.04,1
2021-12-10 14:39:00,225.17,225.17,225.17,225.17,1
2021-12-10 14:41:00,225.09,225.09,225.09,225.09,3
2021-12-10 14:42:00,225.08,225.11,225.08,225.1,11
2021-12-10 14:43:00,225.08,225.08,225.08,225.08,2
2021-12-10 14:44:00,225.08,225.1,225.08,225.08,4
2021-12-10 14:46:00,225.14,225.14,225.13,225.13,3
2021-12-10 14:47:00,225.08,225.13,225.08,225.11,5
2021-12-10 14:52:00,225.0,225.03,225.0,225.03,9
2021-12-10 14:53:00,225.05,225.05,225.0,225.0,3
2021-12-10 14:55:00,225.06,225.12,225.06,225.12,2
2021-12-10 14:57:00,225.12,225.12,225.12,225.12,2
2021-12-10 14:58:00,224.98,224.98,224.98,224.98,1
2021-12-10 14:59:00,225.01,225.01,225.01,225.01,2
2021-12-10 15:01:00,225.0,225.0,224.93,224.93,19
2021-12-10 15:02:00,224.85,224.85,224.85,224.85,2
2021-12-10 15:05:00,224.98,224.98,224.97,224.98,11
2021-12-10 15:06:00,224.98,224.98,224.98,224.98,8
2021-12-10 15:07:00,225.02,225.02,224.92,224.93,65
2021-12-10 15:08:00,225.03,225.14,225.03,225.14,22
2021-12-10 15:09:00,225.11,225.13,225.09,225.13,20
2021-12-10 15:10:00,225.1,225.1,225.1,225.1,1
2021-12-10 15:11:00,225.09,225.15,225.07,225.15,4
2021-12-10 15:12:00,225.21,225.25,225.17,225.25,22
2021-12-10 15:13:00,225.33,225.33,225.27,225.27,9
2021-12-10 15:14:00,225.3,225.45,225.28,225.42,14
2021-12-10 15:15:00,225.36,225.5,225.36,225.5,4
2021-12-10 15:16:00,225.31,225.31,225.31,225.31,2
2021-12-10 15:21:00,225.11,225.11,225.11,225.11,12
2021-12-10 15:22:00,225.11,225.13,225.11,225.11,3
2021-12-10 15:23:00,225.11,225.11,225.11,225.11,1
2021-12-10 15:25:00,225.15,225.16,225.15,225.16,6
2021-12-10 15:26:00,225.17,225.21,225.17,225.18,14
2021-12-10 15:27:00,225.18,225.18,225.18,225.18,2
2021-12-10 15:28:00,225.15,225.15,225.15,225.15,2
2021-12-10 15:30:00,225.22,225.22,225.22,225.22,9
2021-12-10 15:31:00,225.29,225.32,225.29,225.32,2
2021-12-10 15:32:00,225.36,225.42,225.36,225.42,4
2021-12-10 15:35:00,225.48,225.48,225.48,225.48,1
2021-12-10 15:36:00,225.28,225.28,225.28,225.28,1
2021-12-10 15:39:00,225.25,225.25,225.25,225.25,3
2021-12-10 15:40:00,225.28,225.28,225.28,225.28,1
2021-12-10 15:44:00,225.37,225.37,225.37,225.37,1
2021-12-10 15:46:00,225.35,225.35,225.25,225.25,2
2021-12-10 15:47:00,225.27,225.27,225.27,225.27,1
2021-12-10 15:49:00,225.2,225.21,225.18,225.18,9
2021-12-10 15:52:00,225.25,225.3,225.25,225.3,2
2021-12-10 15:54:00,225.28,225.28,225.23,225.23,3
2021-12-10 15:55:00,225.26,225.32,225.22,225.22,124
2021-12-10 15:56:00,225.3,225.46,225.3,225.3,37
2021-12-10 15:57:00,225.3,225.47,225.3,225.36,17
2021-12-10 15:58:00,225.31,225.35,225.24,225.35,17
2021-12-10 16:01:00,225.33,225.33,225.32,225.32,3
2021-12-10 16:06:00,225.36,225.36,225.36,225.36,1
2021-12-10 16:12:00,225.31,225.31,225.29,225.29,12
2021-12-10 16:19:00,225.31,225.31,225.31,225.31,2
2021-12-10 16:20:00,225.32,225.32,225.32,225.32,1
2021-12-10 16:24:00,225.11,225.11,225.11,225.11,1
2021-12-10 16:31:00,225.22,225.22,225.22,225.22,1
2021-12-10 16:37:00,225.22,225.22,225.22,225.22,1
2021-12-10 16:40:00,225.25,225.25,225.19,225.19,2
2021-12-10 16:41:00,225.03,225.03,225.0,225.0,4
2021-12-10 16:42:00,225.0,225.0,225.0,225.0,1
2021-12-10 16:49:00,225.22,225.38,225.22,225.38,7
2021-12-10 16:58:00,225.41,225.44,225.41,225.44,2
2021-12-12 18:00:00,225.77,225.86,225.77,225.86,2
2021-12-12 18:01:00,226.18,226.31,226.18,226.31,3
2021-12-12 18:02:00,226.14,226.14,226.14,226.14,1
2021-12-12 18:03:00,226.0,226.14,226.0,226.14,4
2021-12-12 18:04:00,225.92,225.92,225.66,225.66,5
2021-12-12 18:07:00,225.57,225.57,225.57,225.57,3
2021-12-12 18:08:00,225.5,225.5,225.5,225.5,2
2021-12-12 18:10:00,225.57,225.57,225.47,225.57,3
2021-12-12 18:20:00,225.84,225.84,225.77,225.77,2
2021-12-12 18:21:00,225.85,225.85,225.85,225.85,1
2021-12-12 18:22:00,226.08,226.08,226.08,226.08,1
2021-12-12 18:23:00,226.25,226.25,226.25,226.25,1
2021-12-12 18:44:00,226.27,226.27,226.27,226.27,1
2021-12-12 18:45:00,226.56,226.57,226.56,226.57,2
2021-12-12 19:00:00,226.57,226.57,226.57,226.57,1
2021-12-12 19:02:00,226.56,226.62,226.56,226.62,4
2021-12-12 19:03:00,226.66,226.84,226.66,226.84,18
2021-12-12 19:16:00,226.54,226.54,226.54,226.54,1
2021-12-12 20:03:00,226.09,226.09,226.04,226.04,2
2021-12-12 20:05:00,225.66,225.66,225.66,225.66,1
2021-12-12 20:10:00,225.59,225.59,225.59,225.59,1
2021-12-12 20:12:00,225.85,225.85,225.85,225.85,1
2021-12-12 20:15:00,225.83,225.83,225.83,225.83,1
2021-12-12 20:18:00,225.85,225.85,225.85,225.85,1
2021-12-12 20:27:00,226.53,226.54,226.53,226.54,2
2021-12-12 20:37:00,226.56,226.56,226.56,226.56,2
2021-12-12 20:43:00,226.87,227.1,226.87,227.1,4
2021-12-12 20:57:00,226.99,226.99,226.99,226.99,1
2021-12-12 21:37:00,226.67,226.67,226.67,226.67,1
2021-12-12 21:47:00,226.83,226.83,226.83,226.83,4
2021-12-12 21:48:00,226.83,226.83,226.78,226.78,3
2021-12-12 21:50:00,226.76,226.76,226.76,226.76,4
2021-12-12 21:51:00,226.73,226.73,226.73,226.73,1
2021-12-12 21:52:00,226.69,226.69,226.69,226.69,2
2021-12-12 21:53:00,226.66,226.71,226.66,226.71,4
2021-12-12 21:54:00,226.74,226.83,226.74,226.83,3
2021-12-12 21:55:00,226.83,226.89,226.83,226.89,2
2021-12-12 21:57:00,226.92,226.92,226.92,226.92,1
2021-12-12 22:23:00,227.2,227.2,227.2,227.2,2
2021-12-12 22:30:00,227.39,227.39,227.39,227.39,2
2021-12-12 22:32:00,227.12,227.12,227.12,227.12,1
2021-12-12 22:33:00,227.19,227.19,227.19,227.19,1
2021-12-12 22:42:00,226.87,226.87,226.87,226.87,2
2021-12-12 22:45:00,226.77,226.77,226.77,226.77,1
2021-12-12 22:54:00,226.75,226.75,226.74,226.74,2
2021-12-12 23:26:00,227.09,227.09,227.09,227.09,1
2021-12-13 00:03:00,226.8,226.8,226.8,226.8,1
2021-12-13 00:30:00,226.73,226.73,226.73,226.73,1
2021-12-13 00:31:00,226.81,226.81,226.81,226.81,5
2021-12-13 00:32:00,226.89,226.89,226.89,226.89,1
2021-12-13 00:46:00,226.88,226.88,226.67,226.67,2
2021-12-13 01:21:00,227.35,227.39,227.35,227.39,2
2021-12-13 01:34:00,227.54,227.54,227.54,227.54,1
2021-12-13 02:01:00,227.75,227.78,227.75,227.78,2
2021-12-13 02:12:00,226.99,226.99,226.98,226.98,4
2021-12-13 02:23:00,226.66,226.66,226.5,226.5,4
2021-12-13 02:26:00,226.53,226.62,226.53,226.62,4
2021-12-13 02:27:00,226.54,226.54,226.54,226.54,1
2021-12-13 02:40:00,226.49,226.49,226.49,226.49,1
2021-12-13 02:50:00,226.47,226.47,226.47,226.47,1
