time,open,high,low,close,volume
2025-09-23 04:21:00,128.27,128.28,128.27,128.27,846
2025-09-23 04:22:00,128.26,128.28,128.26,128.26,578
2025-09-23 04:23:00,128.26,128.27,128.26,128.27,972
2025-09-23 04:24:00,128.27,128.27,128.26,128.27,654
2025-09-23 04:25:00,128.27,128.29,128.27,128.29,628
2025-09-23 04:26:00,128.28,128.28,128.27,128.27,2280
2025-09-23 04:27:00,128.27,128.28,128.27,128.28,481
2025-09-23 04:28:00,128.28,128.29,128.27,128.28,851
2025-09-23 04:29:00,128.29,128.3,128.27,128.3,2640
2025-09-23 04:30:00,128.29,128.29,128.27,128.27,1495
2025-09-23 04:31:00,128.27,128.28,128.26,128.28,1591
2025-09-23 04:32:00,128.29,128.3,128.28,128.3,682
2025-09-23 04:33:00,128.3,128.3,128.29,128.29,666
2025-09-23 04:34:00,128.28,128.29,128.28,128.28,476
2025-09-23 04:35:00,128.28,128.29,128.28,128.28,971
2025-09-23 04:36:00,128.28,128.29,128.27,128.29,392
2025-09-23 04:37:00,128.28,128.29,128.27,128.28,1007
2025-09-23 04:38:00,128.28,128.28,128.26,128.27,2840
2025-09-23 04:39:00,128.27,128.28,128.26,128.27,1498
2025-09-23 04:40:00,128.28,128.3,128.27,128.3,1825
2025-09-23 04:41:00,128.29,128.29,128.28,128.28,1370
2025-09-23 04:42:00,128.29,128.29,128.27,128.28,1409
2025-09-23 04:43:00,128.29,128.29,128.27,128.28,681
2025-09-23 04:44:00,128.27,128.28,128.26,128.26,1424
2025-09-23 04:45:00,128.25,128.27,128.24,128.26,1608
2025-09-23 04:46:00,128.25,128.26,128.25,128.26,1081
2025-09-23 04:47:00,128.25,128.25,128.25,128.25,653
2025-09-23 04:48:00,128.26,128.26,128.25,128.26,736
2025-09-23 04:49:00,128.26,128.27,128.25,128.27,563
2025-09-23 04:50:00,128.26,128.26,128.25,128.26,419
2025-09-23 04:51:00,128.25,128.26,128.25,128.26,721
2025-09-23 04:52:00,128.26,128.26,128.25,128.25,1504
2025-09-23 04:53:00,128.25,128.25,128.24,128.24,2496
2025-09-23 04:54:00,128.24,128.25,128.22,128.25,2579
2025-09-23 04:55:00,128.25,128.25,128.23,128.25,1667
2025-09-23 04:56:00,128.25,128.25,128.24,128.25,1379
2025-09-23 04:57:00,128.25,128.25,128.24,128.25,684
2025-09-23 04:58:00,128.25,128.26,128.25,128.25,783
2025-09-23 04:59:00,128.26,128.27,128.24,128.25,5086
2025-09-23 05:00:00,128.25,128.27,128.24,128.26,3966
2025-09-23 05:01:00,128.27,128.27,128.25,128.27,664
2025-09-23 05:02:00,128.27,128.27,128.24,128.24,2295
2025-09-23 05:03:00,128.24,128.24,128.23,128.24,1627
2025-09-23 05:04:00,128.24,128.24,128.22,128.22,1117
2025-09-23 05:05:00,128.23,128.24,128.23,128.23,1255
2025-09-23 05:06:00,128.24,128.24,128.22,128.23,720
2025-09-23 05:07:00,128.23,128.23,128.22,128.23,1765
2025-09-23 05:08:00,128.23,128.23,128.2,128.21,2328
2025-09-23 05:09:00,128.22,128.22,128.2,128.2,1400
2025-09-23 05:10:00,128.21,128.22,128.21,128.21,2112
2025-09-23 05:11:00,128.21,128.22,128.21,128.22,474
2025-09-23 05:12:00,128.22,128.22,128.2,128.21,1355
2025-09-23 05:13:00,128.22,128.22,128.21,128.21,653
2025-09-23 05:14:00,128.22,128.23,128.22,128.23,1035
2025-09-23 05:15:00,128.23,128.23,128.22,128.23,327
2025-09-23 05:16:00,128.23,128.23,128.22,128.23,109
2025-09-23 05:17:00,128.23,128.24,128.22,128.23,2694
2025-09-23 05:18:00,128.23,128.23,128.22,128.23,294
2025-09-23 05:19:00,128.23,128.24,128.23,128.24,404
2025-09-23 05:20:00,128.24,128.24,128.21,128.21,1390
2025-09-23 05:21:00,128.21,128.24,128.21,128.24,1252
2025-09-23 05:22:00,128.24,128.26,128.24,128.25,2632
2025-09-23 05:23:00,128.24,128.24,128.23,128.24,1232
2025-09-23 05:24:00,128.25,128.25,128.24,128.24,267
2025-09-23 05:25:00,128.24,128.25,128.24,128.24,329
2025-09-23 05:26:00,128.24,128.25,128.24,128.24,1587
2025-09-23 05:27:00,128.24,128.24,128.22,128.23,821
2025-09-23 05:28:00,128.23,128.23,128.22,128.23,1199
2025-09-23 05:29:00,128.22,128.24,128.22,128.22,1288
2025-09-23 05:30:00,128.23,128.24,128.22,128.23,2506
2025-09-23 05:31:00,128.22,128.23,128.22,128.23,1930
2025-09-23 05:32:00,128.23,128.23,128.21,128.23,1876
2025-09-23 05:33:00,128.22,128.23,128.21,128.22,2323
2025-09-23 05:34:00,128.22,128.23,128.22,128.23,1006
2025-09-23 05:35:00,128.23,128.24,128.22,128.24,1991
2025-09-23 05:36:00,128.24,128.24,128.23,128.23,867
2025-09-23 05:37:00,128.24,128.26,128.23,128.26,2220
2025-09-23 05:38:00,128.26,128.26,128.25,128.25,600
2025-09-23 05:39:00,128.25,128.26,128.24,128.25,2433
2025-09-23 05:40:00,128.25,128.26,128.25,128.26,629
2025-09-23 05:41:00,128.26,128.26,128.24,128.24,1337
2025-09-23 05:42:00,128.25,128.26,128.25,128.26,1695
2025-09-23 05:43:00,128.26,128.27,128.25,128.27,832
2025-09-23 05:44:00,128.27,128.27,128.26,128.27,385
2025-09-23 05:45:00,128.27,128.29,128.27,128.28,1587
2025-09-23 05:46:00,128.28,128.3,128.27,128.27,2984
2025-09-23 05:47:00,128.27,128.28,128.27,128.28,1047
2025-09-23 05:48:00,128.28,128.28,128.27,128.28,854
2025-09-23 05:49:00,128.29,128.29,128.28,128.28,712
2025-09-23 05:50:00,128.28,128.31,128.28,128.3,2053
2025-09-23 05:51:00,128.3,128.3,128.3,128.3,1256
2025-09-23 05:52:00,128.29,128.3,128.28,128.28,1174
2025-09-23 05:53:00,128.28,128.29,128.27,128.28,1459
2025-09-23 05:54:00,128.28,128.29,128.27,128.28,1758
2025-09-23 05:55:00,128.28,128.28,128.26,128.27,5795
2025-09-23 05:56:00,128.28,128.3,128.27,128.28,2982
2025-09-23 05:57:00,128.28,128.28,128.27,128.27,2927
2025-09-23 05:58:00,128.27,128.28,128.25,128.26,3329
2025-09-23 05:59:00,128.26,128.27,128.24,128.27,4347
2025-09-23 06:00:00,128.27,128.27,128.26,128.26,1232
2025-09-23 06:01:00,128.26,128.27,128.26,128.27,898
2025-09-23 06:02:00,128.27,128.27,128.24,128.24,3120
2025-09-23 06:03:00,128.24,128.24,128.24,128.24,1050
2025-09-23 06:04:00,128.24,128.25,128.23,128.25,2248
2025-09-23 06:05:00,128.26,128.26,128.25,128.25,933
2025-09-23 06:06:00,128.25,128.26,128.25,128.25,715
2025-09-23 06:07:00,128.25,128.25,128.24,128.25,303
2025-09-23 06:08:00,128.25,128.26,128.25,128.26,759
2025-09-23 06:09:00,128.26,128.26,128.25,128.25,214
2025-09-23 06:10:00,128.26,128.26,128.25,128.26,685
2025-09-23 06:11:00,128.26,128.27,128.26,128.27,1132
2025-09-23 06:12:00,128.27,128.28,128.26,128.27,2028
2025-09-23 06:13:00,128.27,128.27,128.26,128.27,1351
2025-09-23 06:14:00,128.27,128.27,128.27,128.27,933
2025-09-23 06:15:00,128.27,128.28,128.26,128.26,1141
2025-09-23 06:16:00,128.27,128.27,128.26,128.26,1374
2025-09-23 06:17:00,128.26,128.26,128.26,128.26,83
2025-09-23 06:18:00,128.26,128.27,128.26,128.27,103
2025-09-23 06:19:00,128.27,128.27,128.26,128.27,1151
2025-09-23 06:20:00,128.27,128.28,128.26,128.28,917
2025-09-23 06:21:00,128.28,128.28,128.26,128.26,1141
2025-09-23 06:22:00,128.27,128.27,128.26,128.26,74
2025-09-23 06:23:00,128.27,128.28,128.26,128.27,1273
2025-09-23 06:24:00,128.26,128.27,128.26,128.27,53
2025-09-23 06:25:00,128.26,128.27,128.25,128.25,474
2025-09-23 06:26:00,128.26,128.26,128.26,128.26,342
2025-09-23 06:27:00,128.25,128.25,128.24,128.24,1064
2025-09-23 06:28:00,128.24,128.25,128.24,128.24,86
2025-09-23 06:29:00,128.25,128.25,128.24,128.24,170
2025-09-23 06:30:00,128.24,128.25,128.23,128.24,2470
2025-09-23 06:31:00,128.24,128.24,128.23,128.24,1953
2025-09-23 06:32:00,128.23,128.23,128.22,128.23,1571
2025-09-23 06:33:00,128.22,128.23,128.22,128.23,1092
2025-09-23 06:34:00,128.23,128.24,128.22,128.22,593
2025-09-23 06:35:00,128.23,128.23,128.22,128.22,117
2025-09-23 06:36:00,128.23,128.23,128.22,128.23,94
2025-09-23 06:37:00,128.22,128.22,128.21,128.22,1353
2025-09-23 06:38:00,128.22,128.22,128.2,128.21,2412
2025-09-23 06:39:00,128.22,128.22,128.21,128.21,628
2025-09-23 06:40:00,128.22,128.22,128.21,128.22,30
2025-09-23 06:41:00,128.21,128.22,128.2,128.2,669
2025-09-23 06:42:00,128.2,128.21,128.2,128.2,68
2025-09-23 06:43:00,128.2,128.21,128.19,128.2,2294
2025-09-23 06:44:00,128.2,128.21,128.2,128.21,780
2025-09-23 06:45:00,128.21,128.22,128.2,128.22,856
2025-09-23 06:46:00,128.22,128.22,128.21,128.22,353
2025-09-23 06:47:00,128.22,128.24,128.22,128.23,2856
2025-09-23 06:48:00,128.23,128.23,128.23,128.23,567
2025-09-23 06:49:00,128.23,128.23,128.22,128.23,152
2025-09-23 06:50:00,128.23,128.23,128.22,128.23,39
2025-09-23 06:51:00,128.23,128.23,128.22,128.23,69
2025-09-23 06:52:00,128.23,128.23,128.22,128.22,1463
2025-09-23 06:53:00,128.23,128.24,128.22,128.22,1355
2025-09-23 06:54:00,128.23,128.23,128.22,128.22,132
2025-09-23 06:55:00,128.23,128.24,128.22,128.24,771
2025-09-23 06:56:00,128.24,128.24,128.23,128.24,2196
2025-09-23 06:57:00,128.24,128.25,128.24,128.25,978
2025-09-23 06:58:00,128.25,128.26,128.24,128.26,782
2025-09-23 06:59:00,128.26,128.26,128.25,128.26,691
2025-09-23 07:00:00,128.25,128.25,128.24,128.25,1417
2025-09-23 07:01:00,128.25,128.26,128.24,128.25,755
2025-09-23 07:02:00,128.25,128.26,128.24,128.25,519
2025-09-23 07:03:00,128.25,128.25,128.24,128.24,288
2025-09-23 07:04:00,128.25,128.26,128.25,128.26,865
2025-09-23 07:05:00,128.26,128.26,128.25,128.25,2105
2025-09-23 07:06:00,128.26,128.26,128.25,128.26,326
2025-09-23 07:07:00,128.26,128.26,128.25,128.26,276
2025-09-23 07:08:00,128.26,128.27,128.25,128.26,1559
2025-09-23 07:09:00,128.26,128.27,128.26,128.26,1387
2025-09-23 07:10:00,128.26,128.27,128.26,128.26,18
2025-09-23 07:11:00,128.26,128.26,128.25,128.25,1192
2025-09-23 07:12:00,128.25,128.25,128.23,128.23,434
2025-09-23 07:13:00,128.24,128.24,128.23,128.24,510
2025-09-23 07:14:00,128.23,128.23,128.22,128.22,689
2025-09-23 07:15:00,128.23,128.23,128.22,128.22,279
2025-09-23 07:16:00,128.23,128.23,128.23,128.23,210
2025-09-23 07:17:00,128.23,128.23,128.22,128.23,22
2025-09-23 07:18:00,128.22,128.23,128.22,128.23,639
2025-09-23 07:19:00,128.22,128.23,128.22,128.22,259
2025-09-23 07:20:00,128.22,128.23,128.21,128.22,1161
2025-09-23 07:21:00,128.22,128.23,128.22,128.23,759
2025-09-23 07:22:00,128.23,128.23,128.22,128.23,47
2025-09-23 07:23:00,128.23,128.23,128.22,128.22,467
2025-09-23 07:24:00,128.22,128.22,128.21,128.22,2070
2025-09-23 07:25:00,128.22,128.22,128.22,128.22,187
2025-09-23 07:26:00,128.22,128.23,128.22,128.23,223
2025-09-23 07:27:00,128.22,128.23,128.22,128.22,253
2025-09-23 07:28:00,128.23,128.23,128.22,128.23,4
2025-09-23 07:29:00,128.22,128.24,128.22,128.22,3049
2025-09-23 07:30:00,128.22,128.22,128.21,128.21,404
2025-09-23 07:31:00,128.22,128.23,128.21,128.22,1411
2025-09-23 07:32:00,128.22,128.22,128.21,128.22,64
2025-09-23 07:33:00,128.21,128.23,128.21,128.21,2224
2025-09-23 07:34:00,128.22,128.22,128.21,128.21,1986
2025-09-23 07:35:00,128.21,128.22,128.21,128.22,1426
2025-09-23 07:36:00,128.23,128.23,128.22,128.23,2486
2025-09-23 07:37:00,128.23,128.23,128.22,128.22,1403
2025-09-23 07:38:00,128.22,128.22,128.21,128.22,800
2025-09-23 07:39:00,128.22,128.23,128.21,128.22,1615
2025-09-23 07:40:00,128.21,128.22,128.21,128.21,49
2025-09-23 07:41:00,128.22,128.22,128.21,128.21,1153
2025-09-23 07:42:00,128.21,128.22,128.2,128.22,1345
2025-09-23 07:43:00,128.21,128.22,128.21,128.21,169
2025-09-23 07:44:00,128.22,128.23,128.21,128.23,449
2025-09-23 07:45:00,128.23,128.24,128.22,128.24,489
2025-09-23 07:46:00,128.24,128.24,128.23,128.24,744
2025-09-23 07:47:00,128.24,128.24,128.23,128.24,288
2025-09-23 07:48:00,128.24,128.24,128.23,128.24,1020
2025-09-23 07:49:00,128.25,128.27,128.25,128.27,3205
2025-09-23 07:50:00,128.26,128.27,128.26,128.27,1103
2025-09-23 07:51:00,128.27,128.28,128.26,128.26,799
2025-09-23 07:52:00,128.26,128.27,128.26,128.26,1390
2025-09-23 07:53:00,128.26,128.27,128.26,128.26,970
2025-09-23 07:54:00,128.27,128.27,128.25,128.25,1087
2025-09-23 07:55:00,128.25,128.27,128.25,128.26,2137
2025-09-23 07:56:00,128.26,128.27,128.25,128.25,673
2025-09-23 07:57:00,128.25,128.26,128.25,128.25,90
2025-09-23 07:58:00,128.25,128.26,128.25,128.26,1594
2025-09-23 07:59:00,128.26,128.27,128.25,128.27,315
2025-09-23 08:00:00,128.27,128.27,128.26,128.27,1528
2025-09-23 08:01:00,128.27,128.27,128.27,128.27,898
2025-09-23 08:02:00,128.26,128.27,128.26,128.27,2606
2025-09-23 08:03:00,128.27,128.27,128.26,128.27,1488
2025-09-23 08:04:00,128.27,128.27,128.27,128.27,822
2025-09-23 08:05:00,128.27,128.27,128.26,128.27,285
2025-09-23 08:06:00,128.27,128.28,128.27,128.27,453
2025-09-23 08:07:00,128.27,128.27,128.26,128.26,2097
2025-09-23 08:08:00,128.26,128.26,128.25,128.25,811
2025-09-23 08:09:00,128.26,128.26,128.26,128.26,308
2025-09-23 08:10:00,128.25,128.26,128.24,128.25,855
2025-09-23 08:11:00,128.25,128.26,128.25,128.25,945
2025-09-23 08:12:00,128.25,128.26,128.25,128.26,691
2025-09-23 08:13:00,128.27,128.27,128.26,128.26,494
2025-09-23 08:14:00,128.25,128.26,128.24,128.26,1470
2025-09-23 08:15:00,128.25,128.25,128.24,128.25,2117
2025-09-23 08:16:00,128.24,128.26,128.24,128.25,2325
2025-09-23 08:17:00,128.25,128.25,128.24,128.25,34
2025-09-23 08:18:00,128.24,128.25,128.24,128.25,2264
2025-09-23 08:19:00,128.26,128.26,128.25,128.25,2842
2025-09-23 08:20:00,128.26,128.27,128.26,128.26,2599
2025-09-23 08:21:00,128.26,128.27,128.25,128.26,1837
2025-09-23 08:22:00,128.26,128.26,128.25,128.26,165
2025-09-23 08:23:00,128.27,128.27,128.25,128.26,586
2025-09-23 08:24:00,128.26,128.27,128.26,128.27,445
2025-09-23 08:25:00,128.26,128.26,128.25,128.25,427
2025-09-23 08:26:00,128.25,128.25,128.24,128.24,1703
2025-09-23 08:27:00,128.24,128.25,128.24,128.25,292
2025-09-23 08:28:00,128.25,128.26,128.25,128.25,356
2025-09-23 08:29:00,128.26,128.27,128.25,128.26,1181
2025-09-23 08:30:00,128.27,128.27,128.26,128.27,1000
2025-09-23 08:31:00,128.26,128.27,128.25,128.25,1204
2025-09-23 08:32:00,128.26,128.27,128.26,128.27,377
2025-09-23 08:33:00,128.27,128.27,128.24,128.25,3388
2025-09-23 08:34:00,128.24,128.24,128.22,128.24,2571
2025-09-23 08:35:00,128.23,128.24,128.23,128.23,1057
2025-09-23 08:36:00,128.23,128.24,128.23,128.23,1581
2025-09-23 08:37:00,128.23,128.24,128.22,128.24,2300
2025-09-23 08:38:00,128.24,128.25,128.22,128.24,2390
2025-09-23 08:39:00,128.23,128.25,128.22,128.23,1877
2025-09-23 08:40:00,128.22,128.22,128.21,128.22,825
2025-09-23 08:41:00,128.22,128.23,128.21,128.23,843
2025-09-23 08:42:00,128.22,128.24,128.22,128.24,946
2025-09-23 08:43:00,128.23,128.24,128.23,128.24,54
2025-09-23 08:44:00,128.24,128.24,128.23,128.24,150
2025-09-23 08:45:00,128.23,128.25,128.23,128.23,1482
2025-09-23 08:46:00,128.24,128.24,128.24,128.24,52
2025-09-23 08:47:00,128.23,128.25,128.23,128.24,1094
2025-09-23 08:48:00,128.24,128.24,128.24,128.24,349
2025-09-23 08:49:00,128.24,128.25,128.24,128.25,2430
2025-09-23 08:50:00,128.25,128.26,128.24,128.24,904
2025-09-23 08:51:00,128.24,128.25,128.24,128.24,519
2025-09-23 08:52:00,128.25,128.25,128.24,128.24,373
2025-09-23 08:53:00,128.24,128.26,128.24,128.25,974
2025-09-23 08:54:00,128.24,128.25,128.24,128.24,893
2025-09-23 08:55:00,128.24,128.25,128.23,128.23,833
2025-09-23 08:56:00,128.24,128.25,128.24,128.24,826
2025-09-23 08:57:00,128.24,128.25,128.23,128.24,543
2025-09-23 08:58:00,128.24,128.24,128.23,128.24,354
2025-09-23 08:59:00,128.24,128.25,128.24,128.24,528
2025-09-23 09:00:00,128.24,128.27,128.24,128.25,2735
2025-09-23 09:01:00,128.24,128.25,128.23,128.24,1749
2025-09-23 09:02:00,128.23,128.25,128.23,128.24,1428
2025-09-23 09:03:00,128.24,128.25,128.22,128.23,930
2025-09-23 09:04:00,128.22,128.22,128.21,128.21,1242
2025-09-23 09:05:00,128.22,128.24,128.22,128.24,696
2025-09-23 09:06:00,128.23,128.24,128.23,128.23,413
2025-09-23 09:07:00,128.23,128.23,128.22,128.22,2532
2025-09-23 09:08:00,128.22,128.23,128.21,128.22,909
2025-09-23 09:09:00,128.23,128.23,128.22,128.22,571
2025-09-23 09:10:00,128.22,128.23,128.21,128.22,1102
2025-09-23 09:11:00,128.22,128.24,128.22,128.23,996
2025-09-23 09:12:00,128.24,128.27,128.23,128.26,7218
2025-09-23 09:13:00,128.26,128.27,128.26,128.26,464
2025-09-23 09:14:00,128.26,128.29,128.26,128.29,3692
2025-09-23 09:15:00,128.28,128.29,128.28,128.28,1777
2025-09-23 09:16:00,128.28,128.29,128.28,128.29,1382
2025-09-23 09:17:00,128.29,128.29,128.28,128.28,860
2025-09-23 09:18:00,128.28,128.28,128.26,128.27,938
2025-09-23 09:19:00,128.26,128.27,128.26,128.27,315
2025-09-23 09:20:00,128.27,128.27,128.26,128.27,2118
2025-09-23 09:21:00,128.27,128.28,128.27,128.27,2641
2025-09-23 09:22:00,128.27,128.28,128.27,128.28,928
2025-09-23 09:23:00,128.28,128.29,128.27,128.27,993
2025-09-23 09:24:00,128.27,128.27,128.26,128.27,2691
2025-09-23 09:25:00,128.26,128.27,128.25,128.26,1053
2025-09-23 09:26:00,128.26,128.26,128.25,128.25,1066
2025-09-23 09:27:00,128.26,128.28,128.26,128.28,2935
2025-09-23 09:28:00,128.27,128.29,128.27,128.29,3157
2025-09-23 09:29:00,128.28,128.29,128.27,128.28,6221
2025-09-23 09:30:00,128.28,128.29,128.26,128.26,2425
2025-09-23 09:31:00,128.26,128.29,128.26,128.27,2617
2025-09-23 09:32:00,128.26,128.27,128.26,128.26,3914
2025-09-23 09:33:00,128.25,128.26,128.25,128.26,314
2025-09-23 09:34:00,128.26,128.27,128.25,128.27,3398
2025-09-23 09:35:00,128.26,128.28,128.26,128.27,3578
2025-09-23 09:36:00,128.26,128.26,128.25,128.25,3395
2025-09-23 09:37:00,128.25,128.27,128.25,128.27,2242
2025-09-23 09:38:00,128.27,128.27,128.24,128.25,3917
2025-09-23 09:39:00,128.24,128.25,128.24,128.25,6053
2025-09-23 09:40:00,128.24,128.25,128.24,128.25,4429
2025-09-23 09:41:00,128.25,128.25,128.24,128.25,605
2025-09-23 09:42:00,128.25,128.25,128.23,128.23,4811
2025-09-23 09:43:00,128.23,128.25,128.23,128.24,3360
2025-09-23 09:44:00,128.23,128.24,128.21,128.23,3263
2025-09-23 09:45:00,128.23,128.26,128.23,128.25,3205
2025-09-23 09:46:00,128.25,128.25,128.23,128.24,730
2025-09-23 09:47:00,128.23,128.24,128.23,128.23,702
2025-09-23 09:48:00,128.22,128.22,128.21,128.22,1691
2025-09-23 09:49:00,128.21,128.22,128.2,128.2,857
2025-09-23 09:50:00,128.21,128.22,128.2,128.21,2693
2025-09-23 09:51:00,128.21,128.22,128.21,128.21,274
2025-09-23 09:52:00,128.21,128.21,128.2,128.21,1548
2025-09-23 09:53:00,128.21,128.21,128.19,128.21,1630
2025-09-23 09:54:00,128.21,128.22,128.2,128.22,2119
2025-09-23 09:55:00,128.21,128.22,128.2,128.2,2475
2025-09-23 09:56:00,128.2,128.22,128.2,128.22,846
2025-09-23 09:57:00,128.22,128.24,128.22,128.23,951
2025-09-23 09:58:00,128.23,128.25,128.23,128.24,2546
2025-09-23 09:59:00,128.24,128.24,128.22,128.23,1005
2025-09-23 10:00:00,128.22,128.22,128.21,128.21,779
2025-09-23 10:01:00,128.21,128.22,128.19,128.19,1281
2025-09-23 10:02:00,128.19,128.2,128.19,128.2,1987
2025-09-23 10:03:00,128.2,128.2,128.2,128.2,1335
2025-09-23 10:04:00,128.2,128.21,128.2,128.21,2149
2025-09-23 10:05:00,128.21,128.21,128.19,128.21,1216
2025-09-23 10:06:00,128.21,128.21,128.2,128.21,1349
2025-09-23 10:07:00,128.21,128.22,128.21,128.22,458
2025-09-23 10:08:00,128.22,128.22,128.21,128.22,795
2025-09-23 10:09:00,128.23,128.24,128.22,128.23,2159
2025-09-23 10:10:00,128.23,128.23,128.22,128.22,573
2025-09-23 10:11:00,128.23,128.24,128.22,128.22,5891
2025-09-23 10:12:00,128.22,128.26,128.22,128.25,11657
2025-09-23 10:13:00,128.25,128.25,128.23,128.23,547
2025-09-23 10:14:00,128.23,128.23,128.22,128.22,1173
2025-09-23 10:15:00,128.23,128.24,128.22,128.24,1135
2025-09-23 10:16:00,128.24,128.24,128.23,128.24,1178
2025-09-23 10:17:00,128.23,128.24,128.22,128.23,601
2025-09-23 10:18:00,128.23,128.23,128.22,128.23,457
2025-09-23 10:19:00,128.22,128.23,128.21,128.23,1955
2025-09-23 10:20:00,128.22,128.23,128.22,128.22,1578
2025-09-23 10:21:00,128.21,128.22,128.2,128.2,1913
2025-09-23 10:22:00,128.2,128.2,128.19,128.19,705
2025-09-23 10:23:00,128.2,128.2,128.19,128.19,930
2025-09-23 10:24:00,128.19,128.2,128.18,128.18,1866
2025-09-23 10:25:00,128.18,128.19,128.17,128.18,2330
2025-09-23 10:26:00,128.18,128.19,128.17,128.17,1386
2025-09-23 10:27:00,128.17,128.18,128.17,128.17,626
2025-09-23 10:28:00,128.17,128.2,128.17,128.19,2944
2025-09-23 10:29:00,128.19,128.2,128.18,128.2,3310
2025-09-23 10:30:00,128.21,128.21,128.19,128.2,1857
2025-09-23 10:31:00,128.19,128.19,128.18,128.19,764
2025-09-23 10:32:00,128.19,128.21,128.19,128.21,878
2025-09-23 10:33:00,128.2,128.21,128.18,128.19,1314
2025-09-23 10:34:00,128.19,128.2,128.19,128.19,534
2025-09-23 10:35:00,128.19,128.2,128.19,128.19,135
2025-09-23 10:36:00,128.2,128.2,128.19,128.19,131
2025-09-23 10:37:00,128.19,128.2,128.19,128.2,190
2025-09-23 10:38:00,128.19,128.2,128.18,128.18,1565
2025-09-23 10:39:00,128.19,128.21,128.19,128.2,1849
2025-09-23 10:40:00,128.21,128.21,128.2,128.21,2138
2025-09-23 10:41:00,128.2,128.21,128.2,128.2,773
2025-09-23 10:42:00,128.2,128.21,128.2,128.2,449
2025-09-23 10:43:00,128.2,128.21,128.2,128.2,230
2025-09-23 10:44:00,128.21,128.21,128.2,128.21,108
2025-09-23 10:45:00,128.2,128.21,128.19,128.2,1230
2025-09-23 10:46:00,128.19,128.2,128.19,128.19,172
2025-09-23 10:47:00,128.19,128.2,128.18,128.19,3311
2025-09-23 10:48:00,128.18,128.2,128.18,128.2,487
2025-09-23 10:49:00,128.19,128.21,128.19,128.2,1625
2025-09-23 10:50:00,128.2,128.21,128.2,128.2,691
2025-09-23 10:51:00,128.2,128.2,128.19,128.19,764
2025-09-23 10:52:00,128.19,128.19,128.17,128.18,1790
2025-09-23 10:53:00,128.18,128.2,128.18,128.19,844
2025-09-23 10:54:00,128.19,128.19,128.18,128.19,608
2025-09-23 10:55:00,128.19,128.2,128.18,128.18,3210
2025-09-23 10:56:00,128.18,128.18,128.17,128.18,880
2025-09-23 10:57:00,128.18,128.19,128.18,128.19,224
2025-09-23 10:58:00,128.18,128.2,128.18,128.19,1805
2025-09-23 10:59:00,128.19,128.19,128.18,128.19,1087
2025-09-23 11:00:00,128.18,128.19,128.16,128.17,1584
2025-09-23 11:01:00,128.17,128.18,128.16,128.17,2332
2025-09-23 11:02:00,128.17,128.18,128.16,128.16,317
2025-09-23 11:03:00,128.16,128.17,128.16,128.16,968
2025-09-23 11:04:00,128.16,128.17,128.15,128.16,2273
2025-09-23 11:05:00,128.15,128.17,128.15,128.16,444
2025-09-23 11:06:00,128.16,128.17,128.14,128.14,2559
2025-09-23 11:07:00,128.14,128.15,128.14,128.14,1417
2025-09-23 11:08:00,128.14,128.16,128.14,128.16,712
2025-09-23 11:09:00,128.16,128.17,128.15,128.16,2492
2025-09-23 11:10:00,128.16,128.17,128.15,128.16,1144
2025-09-23 11:11:00,128.16,128.16,128.15,128.16,2552
2025-09-23 11:12:00,128.16,128.18,128.16,128.17,3026
2025-09-23 11:13:00,128.17,128.18,128.17,128.17,1162
2025-09-23 11:14:00,128.17,128.19,128.17,128.19,2605
2025-09-23 11:15:00,128.18,128.19,128.17,128.18,2955
2025-09-23 11:16:00,128.19,128.19,128.18,128.18,1726
2025-09-23 11:17:00,128.18,128.19,128.18,128.19,85
2025-09-23 11:18:00,128.19,128.19,128.17,128.18,2076
2025-09-23 11:19:00,128.18,128.18,128.17,128.17,653
2025-09-23 11:20:00,128.18,128.18,128.17,128.18,1837
2025-09-23 11:21:00,128.18,128.19,128.17,128.17,1365
2025-09-23 11:22:00,128.17,128.17,128.16,128.17,1110
2025-09-23 11:23:00,128.17,128.18,128.17,128.18,1044
2025-09-23 11:24:00,128.18,128.18,128.16,128.16,1887
2025-09-23 11:25:00,128.16,128.17,128.16,128.16,1442
2025-09-23 11:26:00,128.17,128.18,128.16,128.18,346
2025-09-23 11:27:00,128.17,128.18,128.17,128.17,1467
2025-09-23 11:28:00,128.16,128.17,128.16,128.16,619
2025-09-23 11:29:00,128.16,128.17,128.16,128.17,637
2025-09-23 11:30:00,128.17,128.18,128.16,128.16,575
2025-09-23 11:31:00,128.16,128.17,128.16,128.17,420
2025-09-23 11:32:00,128.16,128.17,128.15,128.15,1595
2025-09-23 11:33:00,128.16,128.17,128.15,128.15,2679
2025-09-23 11:34:00,128.15,128.16,128.15,128.15,291
2025-09-23 11:35:00,128.16,128.17,128.15,128.17,1730
2025-09-23 11:36:00,128.17,128.17,128.16,128.16,574
2025-09-23 11:37:00,128.16,128.18,128.16,128.17,1159
2025-09-23 11:38:00,128.18,128.18,128.17,128.17,968
2025-09-23 11:39:00,128.18,128.18,128.17,128.18,736
2025-09-23 11:40:00,128.18,128.2,128.18,128.19,3003
2025-09-23 11:41:00,128.19,128.21,128.19,128.21,2047
2025-09-23 11:42:00,128.21,128.21,128.2,128.2,916
2025-09-23 11:43:00,128.2,128.21,128.19,128.21,2194
